0.0,0.0,0.0
0.1,0.05999999999999999,0.0
0.2,0.11999999999999998,0.0
0.30000000000000004,0.18,0.0
0.4,0.23999999999999996,0.0
0.5,0.29999999999999993,0.0
0.6,0.36,0.0
0.7,0.42,0.0
0.7999999999999999,0.4799999999999999,0.0
0.8999999999999999,0.5399999999999999,0.0
0.9999999999999999,0.5999999999999999,0.0
1.0999999999999999,0.6599999999999999,0.0
1.2,0.72,0.0
1.3,0.7799999999999999,0.0
1.4000000000000001,0.84,0.0
1.5000000000000002,0.8999999999999998,0.0
1.6000000000000003,0.9599999999999999,0.0
1.7000000000000004,1.02,0.0
1.8000000000000005,1.0799999999999998,0.0
1.9000000000000006,1.14,0.0
2.0000000000000004,1.1999999999999997,0.0
2.1000000000000005,1.2599999999999998,0.0
2.2000000000000006,1.3199999999999998,0.0
2.3000000000000007,1.38,0.0
2.400000000000001,1.44,0.0
2.500000000000001,1.5,0.0
2.600000000000001,1.5599999999999998,0.0
2.700000000000001,1.6199999999999999,0.0
2.800000000000001,1.68,0.0
2.9000000000000012,1.74,0.0
3.0000000000000013,1.7999999999999996,0.0
3.1000000000000014,1.8599999999999997,0.0
3.2000000000000015,1.9199999999999997,0.0
3.3000000000000016,1.9799999999999998,0.0
3.4000000000000017,2.04,0.0
3.5000000000000018,2.0999999999999996,0.0
3.600000000000002,2.1599999999999997,0.0
3.700000000000002,2.2199999999999998,0.0
3.800000000000002,2.28,0.0
3.900000000000002,2.3399999999999994,0.0
4.000000000000002,2.3999999999999995,0.0
4.100000000000001,2.4599999999999995,0.0
4.200000000000001,2.5199999999999996,0.0
4.300000000000001,2.5799999999999996,0.0
4.4,2.6399999999999997,0.0
4.5,2.6999999999999997,0.0
4.6,2.76,0.0
4.699999999999999,2.8199999999999994,0.0
4.799999999999999,2.88,0.0
4.899999999999999,2.9399999999999995,0.0
4.999999999999998,3.0,0.0
5.099999999999998,3.0599999999999996,0.0
5.1999999999999975,3.1199999999999997,0.0
5.299999999999997,3.1799999999999997,0.0
5.399999999999997,3.2399999999999998,0.0
5.4999999999999964,3.2999999999999994,0.0
5.599999999999996,3.36,0.0
5.699999999999996,3.4199999999999995,0.0
5.799999999999995,3.48,0.0
5.899999999999995,3.5399999999999996,0.0
5.999999999999995,3.599999999999999,0.0
6.099999999999994,3.6599999999999997,0.0
6.199999999999994,3.7199999999999993,0.0
6.299999999999994,3.78,0.0
6.399999999999993,3.8399999999999994,0.0
6.499999999999993,3.8999999999999995,0.0
6.5999999999999925,3.9599999999999995,0.0
6.699999999999992,4.02,0.0
6.799999999999992,4.08,0.0
6.8999999999999915,4.14,0.0
6.999999999999991,4.199999999999999,0.0
7.099999999999991,4.242426406871193,0.04242640687119259
7.19999999999999,4.284852813742385,0.08485281374238518
7.29999999999999,4.327279220613579,0.12727922061357866
7.39999999999999,4.369705627484771,0.16970562748477125
7.499999999999989,4.412132034355964,0.21213203435596384
7.599999999999989,4.4545584412271575,0.2545584412271573
7.699999999999989,4.49698484809835,0.2969848480983499
7.799999999999988,4.539411254969543,0.3394112549695425
7.899999999999988,4.581837661840735,0.3818376618407351
7.999999999999988,4.624264068711929,0.42426406871192857
8.099999999999987,4.666690475583121,0.46669047558312116
8.199999999999987,4.709116882454314,0.5091168824543137
8.299999999999986,4.7515432893255065,0.5515432893255063
8.399999999999986,4.793969696196699,0.5939696961966989
8.499999999999986,4.836396103067893,0.6363961030678924
8.599999999999985,4.878822509939086,0.6788225099390859
8.699999999999985,4.921248916810279,0.7212489168102785
8.799999999999985,4.963675323681471,0.7636753236814711
8.899999999999984,5.006101730552664,0.8061017305526637
8.999999999999984,5.048528137423857,0.8485281374238571
9.099999999999984,5.09095454429505,0.8909545442950497
9.199999999999983,5.1333809511662425,0.9333809511662423
9.299999999999983,5.175807358037435,0.9758073580374349
9.399999999999983,5.225409225202508,0.9956054988799146
9.499999999999982,5.284531525622939,0.9853803537466437
9.599999999999982,5.343653826043369,0.975155208613373
9.699999999999982,5.402776126463798,0.9649300634801024
9.799999999999981,5.461898426884227,0.9547049183468317
9.89999999999998,5.521020727304657,0.9444797732135609
9.99999999999998,5.580143027725088,0.9342546280802901
10.09999999999998,5.639265328145518,0.9240294829470194
10.19999999999998,5.698387628565947,0.9138043378137487
10.29999999999998,5.7575099289863765,0.903579192680478
10.399999999999979,5.816632229406806,0.8933540475472075
10.499999999999979,5.875754529827237,0.8831289024139365
10.599999999999978,5.934876830247666,0.8729037572806658
